7101,126,124
7102,154,150
7103,109,107
7104,103,99
7105,98,97
7106,93,92
7107,102,102
7108,126,125
7109,106,105
7110,110,110
7111,116,114
7112,163,160
7113,131,129
7114,95,93
7115,73,72
7116,111,107
7117,113,108
7118,131,128
7119,94,91
7120,73,72
7121,146,142
7122,108,104
7123,102,102
7124,148,146
7125,107,106
7126,164,161
7127,95,91
7128,97,95
7129,119,115
7130,101,101
7131,93,92
7132,120,119
7133,111,110
7134,127,127
7135,79,79
7136,98,96
7137,56,56
7138,97,96
7139,109,109
7140,107,103
7141,110,106
7142,54,51
7143,107,103
7144,159,156
7145,80,78
7146,92,92
7147,105,105
7148,148,144
7149,84,82
7150,44,43
7151,123,123
7152,89,86
7153,144,140
7154,96,92
7155,86,86
7156,73,70
7157,97,96
7158,116,113
7159,67,66
7160,55,54
7161,81,80
7162,110,106
7163,37,37
7164,105,103
7165,89,86
7166,107,105
7167,86,83
7168,87,86
7169,100,99
7170,39,39
7171,58,58
7172,120,120
7173,59,57
7174,101,101
7175,45,45
7176,71,70
7177,70,70
7178,65,64
7179,69,69
7180,41,41
7181,108,107
7182,93,90
7183,91,89
7184,105,103
7185,169,165
7186,85,84
7187,100,97
7188,59,59
7189,118,118
7190,75,74
7191,87,85
7192,128,127
7193,113,112
7194,118,114
7195,110,109
7196,88,88
7197,94,94
7198,94,93
7199,42,42
7200,100,97
7201,87,85
7202,63,62
7203,121,119
7204,54,53
7205,135,132
7206,89,86
7207,119,115
7208,60,59
7209,75,75
7210,147,147
7211,84,83
7212,87,84
7213,60,58
7214,112,111
7215,60,60
7216,89,87
7217,96,94
7218,137,134
7219,50,50
7220,87,87
7221,104,103
7222,127,124
7223,106,105
7224,75,71
7225,80,80
7226,90,90
7227,77,75
7228,132,132
7229,101,99
7230,129,128
7231,144,138
7232,66,65
7233,105,103
7234,115,114
7235,32,31
7236,139,134
7237,98,96
7238,95,94
7239,106,104
7240,56,56
7241,74,71
7242,81,81
7243,106,105
7244,100,99
7245,88,86
7246,57,57
7247,65,64
7248,77,77
7249,114,111
7250,110,110
7251,80,79
7252,93,89
7253,76,73
7254,164,162
7255,102,100
7256,76,70
7257,105,105
7258,78,76
7259,32,32
7260,88,87
7261,97,97
7262,85,84
7263,102,99
7264,123,122
7265,86,85
7266,62,59
7267,85,81
7268,103,102
7269,82,82
7270,80,77
7271,127,123
7272,106,103
7273,93,90
7274,78,77
7275,88,87
7276,90,89
7277,111,108
7278,158,156
7279,97,96
7280,81,80
7281,87,84
7282,78,77
7283,79,79
7284,84,81
7285,127,127
7286,112,109
7287,152,147
7288,119,119
7289,106,106
7290,46,46
7291,131,128
7292,120,118
7293,106,106
7294,71,71
7295,112,110
7296,139,138
7297,123,122
7298,95,94
7299,65,65
7300,86,85
7301,108,106
7302,133,130
7303,141,140
7304,26,26
7305,55,55
7306,129,126
7307,77,77
7308,65,63
7309,75,74
7310,161,160
7311,148,148
7312,93,92
7313,90,88
7314,110,109
7315,127,125
7316,53,53
7317,144,142
7318,119,116
7319,116,115
7320,104,103
7321,133,128
7322,60,59
7323,141,139
7324,96,94
7325,133,132
7326,146,145
7327,96,95
7328,99,95
7329,72,71
7330,135,133
7331,104,104
7332,128,126
7333,42,41
7334,121,118
7335,102,101
7336,133,131
7337,95,94
7338,120,117
7339,46,45
7340,91,90
7341,88,87
7342,211,211
7343,59,58
7344,45,44
7345,84,82
7346,110,109
7347,109,109
7348,77,76
7349,115,111
7350,83,81
7351,95,94
7352,78,77
7353,98,95
7354,31,31
7355,110,110
7356,49,48
7357,96,96
7358,96,95
7359,52,52
7360,97,95
7361,55,54
7362,102,101
7363,140,136
7364,118,115
7365,92,88
7366,109,106
7367,128,127
7368,128,127
7369,126,124
7370,148,143
7371,131,128
7372,124,122
7373,123,119
7374,92,91
7375,77,77
7376,112,111
7377,90,88
7378,112,111
7379,84,84
7380,106,102
7381,115,114
7382,81,80
7383,82,79
7384,114,110
7385,123,121
7386,108,106
7387,113,113
7388,92,91
7389,102,100
7390,94,91
7391,67,67
7392,90,85
7393,105,101
7394,109,108
7395,103,101
7396,80,80
7397,67,65
7398,145,144
7399,54,54
7400,85,85
7401,36,36
7402,80,76
7403,85,84
7404,61,60
7405,36,36
7406,85,85
7407,106,104
7408,92,91
7409,178,171
7410,101,100
7411,91,89
7412,92,91
7413,91,90
7414,109,108
7415,105,103
7416,121,120
7417,138,136
7418,134,130
7419,78,78
7420,94,93
7421,79,77
7422,95,94
7423,124,124
7424,152,150
7425,71,71
7426,129,128
7427,101,101
7428,81,81
7429,103,99
7430,134,132
7431,73,70
7432,115,115
7433,93,92
7434,83,82
7435,84,83
7436,56,54
7437,73,73
7438,68,68
7439,131,128
7440,61,60
7441,90,90
7442,79,77
7443,53,50
7444,92,91
7445,36,34
7446,128,126
7447,110,107
7448,117,113
7449,89,87
7450,156,152
7451,117,115
7452,81,81
7453,156,152
7454,86,85
7455,126,125
7456,126,125
7457,107,106
7458,76,74
7459,93,92
7460,86,85
7461,87,86
7462,101,99
7463,122,121
7464,73,72
7465,59,59
7466,119,117
7467,58,57
7468,102,98
7469,90,89
7470,136,132
7471,107,105
7472,124,124
7473,112,109
7474,127,124
7475,38,38
7476,85,84
7477,175,172
7478,105,104
7479,90,89
7480,136,131
7481,107,104
7482,114,114
7483,84,81
7484,109,106
7485,105,103
7486,76,72
7487,136,134
7488,87,86
7489,95,93
7490,103,103
7491,93,91
7492,97,96
7493,58,57
7494,157,154
7495,93,90
7496,94,92
7497,129,126
7498,59,57
7499,73,72
7500,120,120
7501,126,124
7502,79,77
7503,96,96
7504,71,70
7505,121,118
7506,112,111
7507,110,106
7508,77,77
7509,114,114
7510,67,67
7511,104,100
7512,143,133
7513,101,98
7514,92,92
7515,58,56
7516,56,56
7517,87,87
7518,87,87
7519,110,108
7520,124,122
7521,127,125
7522,88,86
7523,99,99
7524,110,107
7525,89,89
7526,99,98
7527,145,143
7528,48,46
7529,98,96
7530,115,111
7531,194,185
7532,86,84
7533,84,82
7534,66,65
7535,85,81
7536,146,143
7537,112,109
7538,127,125
7539,161,156
7540,116,115
7541,105,102
7542,114,112
7543,99,97
7544,63,60
7545,29,29
7546,156,154
7547,73,70
7548,124,123
7549,99,97
7550,94,92
7551,121,118
7552,63,62
7553,103,101
7554,83,82
7555,67,67
7556,102,100
7557,70,69
7558,106,102
7559,101,101
7560,72,69
7561,127,122
7562,95,92
7563,126,119
7564,49,49
7565,85,84
7566,82,81
7567,44,44
7568,122,117
7569,104,104
7570,86,84
7571,61,60
7572,108,106
7573,116,113
7574,132,129
7575,109,107
7576,82,79
7577,178,176
7578,107,105
7579,73,71
7580,93,91
7581,134,134
7582,65,65
7583,91,90
7584,64,61
7585,101,98
7586,121,118
7587,117,116
7588,118,115
7589,93,92
7590,86,83
7591,110,109
7592,130,129
7593,125,124
7594,85,84
7595,143,140
7596,149,145
7597,110,107
7598,68,65
7599,87,87
7600,117,116
7601,88,87
7602,90,89
7603,92,90
7604,102,98
7605,139,137
7606,122,122
7607,52,52
7608,130,124
7609,83,80
7610,107,106
7611,80,79
7612,78,78
7613,121,118
7614,110,109
7615,166,164
7616,124,123
7617,113,111
7618,94,91
7619,129,127
7620,99,98
7621,165,164
7622,68,67
7623,166,162
7624,66,66
7625,110,107
7626,91,88
7627,101,100
7628,108,107
7629,76,75
7630,94,91
7631,58,54
7632,78,77
7633,88,87
7634,111,109
7635,54,52
7636,37,37
7637,111,107
7638,111,107
7639,102,101
7640,111,109
7641,178,175
7642,125,125
7643,115,113
7644,89,89
7645,104,103
7646,125,122
7647,107,104
7648,116,114
7649,56,56
7650,116,113
7651,100,97
7652,107,106
7653,99,97
7654,115,113
7655,112,111
7656,75,74
7657,83,81
7658,136,135
7659,95,94
7660,109,109
7661,42,42
7662,48,48
7663,113,109
7664,104,103
7665,114,113
7666,99,99
7667,201,194
7668,65,65
7669,121,119
7670,101,100
7671,53,53
7672,77,75
7673,89,86
7674,65,62
7675,112,111
7676,125,123
7677,103,103
7678,116,115
7679,103,96
7680,106,104
7681,87,86
7682,116,114
7683,114,114
7684,64,61
7685,100,99
7686,76,76
7687,42,41
7688,92,90
7689,84,83
7690,131,131
7691,111,107
7692,109,107
7693,79,75
7694,127,125
7695,103,103
7696,146,143
7697,79,78
7698,66,64
7699,111,105
7700,147,144
7701,118,115
7702,163,159
7703,171,165
7704,90,88
7705,37,34
7706,44,42
7707,89,88
7708,142,140
7709,68,67
7710,93,90
7711,181,175
7712,102,100
7713,107,105
7714,112,110
7715,90,90
7716,102,100
7717,93,93
7718,94,92
7719,119,119
7720,98,96
7721,75,73
7722,105,102
7723,66,62
7724,139,136
7725,143,142
7726,90,88
7727,71,70
7728,87,86
7729,118,117
7730,135,133
7731,91,90
7732,82,80
7733,92,90
7734,60,58
7735,128,126
7736,92,89
7737,144,143
7738,155,152
7739,94,91
7740,99,97
7741,142,140
7742,117,116
7743,119,117
7744,98,95
7745,98,97
7746,97,97
7747,61,61
7748,101,100
7749,115,115
7750,95,92
7751,109,106
7752,106,104
7753,110,108
7754,58,55
7755,45,43
7756,84,83
7757,86,84
7758,111,109
7759,91,89
7760,118,112
7761,33,33
7762,91,89
7763,77,75
7764,59,57
7765,108,103
7766,50,50
7767,103,102
7768,102,100
7769,91,89
7770,97,95
7771,139,136
7772,69,68
7773,107,102
7774,109,106
7775,130,125
7776,89,89
7777,91,86
7778,103,101
7779,81,78
7780,129,128
7781,93,91
7782,83,82
7783,52,52
7784,58,55
7785,119,116
7786,97,95
7787,57,56
7788,129,127
7789,40,40
7790,95,95
7791,52,51
7792,114,112
7793,82,81
7794,98,96
7795,119,116
7796,135,131
7797,149,143
7798,129,128
7799,88,85
7800,96,94
7801,107,106
7802,113,111
7803,52,52
7804,105,101
7805,134,132
7806,100,97
7807,75,74
7808,76,75
7809,128,123
7810,77,76
7811,112,105
7812,91,90
7813,80,77
7814,177,174
7815,116,111
7816,157,155
7817,99,93
7818,139,136
7819,26,26
7820,133,129
7821,118,116
7822,109,107
7823,108,105
7824,135,132
7825,86,84
7826,87,86
7827,82,81
7828,48,48
7829,150,148
7830,122,121
7831,100,96
7832,106,102
7833,116,114
7834,87,84
7835,127,125
7836,109,109
7837,71,71
7838,109,108
7839,82,82
7840,92,90
7841,120,115
7842,89,88
7843,149,147
7844,101,96
7845,124,120
7846,64,62
7847,111,111
7848,69,66
7849,123,120
7850,85,84
7851,69,67
7852,159,157
7853,86,85
7854,62,60
7855,137,136
7856,98,97
7857,119,118
7858,76,75
7859,69,69
7860,111,108
7861,46,44
7862,97,95
7863,102,101
7864,97,97
7865,114,111
7866,107,107
7867,153,147
7868,120,120
7869,107,107
7870,79,78
7871,121,119
7872,152,149
7873,76,73
7874,105,103
7875,104,102
7876,173,171
7877,94,93
7878,74,70
7879,133,133
7880,80,80
7881,80,77
7882,137,134
7883,105,103
7884,152,151
7885,52,52
7886,96,94
7887,128,126
7888,119,112
7889,182,180
7890,89,87
7891,59,59
7892,113,110
7893,83,81
7894,73,72
7895,92,90
7896,92,90
7897,142,141
7898,100,98
7899,132,127
7900,65,64
7901,54,53
7902,145,141
7903,108,107
7904,116,111
7905,123,122
7906,72,70
7907,57,55
7908,77,76
7909,47,46
7910,199,194
7911,107,106
7912,141,137
7913,74,74
7914,147,144
7915,115,110
7916,88,84
7917,93,91
7918,70,70
7919,83,82
7920,120,117
7921,79,78
7922,138,137
7923,128,123
7924,128,126
7925,113,111
7926,80,79
7927,90,88
7928,42,42
7929,113,110
7930,74,73
7931,75,73
7932,92,91
7933,74,72
7934,117,116
7935,98,96
7936,85,82
7937,85,83
7938,120,118
7939,94,92
7940,78,76
7941,112,109
7942,77,75
7943,60,60
7944,108,106
7945,125,121
7946,86,84
7947,119,117
7948,83,80
7949,130,125
7950,57,56
7951,122,119
7952,87,87
7953,142,142
7954,87,83
7955,81,80
7956,115,113
7957,66,66
7958,72,69
7959,73,72
7960,80,80
7961,147,147
7962,111,109
7963,123,121
7964,95,93
7965,117,116
7966,59,59
7967,122,120
7968,119,117
7969,45,45
7970,99,99
7971,41,41
7972,70,69
7973,77,75
7974,120,119
7975,137,133
7976,110,106
7977,84,80
7978,48,48
7979,86,84
7980,58,56
7981,59,58
7982,120,120
7983,195,195
7984,93,91
7985,65,65
7986,69,69
7987,81,80
7988,111,110
7989,131,129
7990,73,72
7991,67,66
7992,160,158
7993,72,71
7994,76,75
7995,80,80
7996,105,105
7997,72,72
7998,91,87
7999,119,119
8000,48,47
8001,93,92
8002,107,107
8003,105,103
8004,113,112
8005,92,91
8006,87,87
8007,86,83
8008,126,121
8009,108,106
8010,69,67
8011,88,87
8012,151,147
8013,106,102
8014,71,71
8015,97,94
8016,112,109
8017,102,101
8018,79,78
8019,128,127
8020,96,92
8021,87,86
8022,111,107
8023,87,82
8024,78,78
8025,171,164
8026,63,61
8027,86,86
8028,74,74
8029,59,59
8030,32,32
8031,128,126
8032,70,66
8033,127,125
8034,67,65
8035,151,149
8036,189,188
8037,162,159
8038,116,115
8039,49,49
8040,45,43
8041,121,119
8042,107,105
8043,122,120
8044,80,77
8045,115,112
8046,64,63
8047,136,133
8048,104,103
8049,108,107
8050,136,133
8051,67,64
8052,100,99
8053,129,127
8054,158,154
8055,103,102
8056,68,65
8057,134,129
8058,151,149
8059,85,85
8060,83,80
8061,122,119
8062,81,80
8063,111,109
8064,85,80
8065,97,95
8066,128,126
8067,69,68
8068,91,90
8069,145,142
8070,95,92
8071,106,106
8072,102,102
8073,84,83
8074,69,69
8075,105,104
8076,40,39
8077,108,105
8078,35,35
8079,70,69
8080,75,74
8081,69,68
8082,97,96
8083,97,96
8084,91,86
8085,46,45
8086,99,99
8087,111,110
8088,67,67
8089,66,66
8090,121,120
8091,117,117
8092,50,50
8093,114,110
8094,51,50
8095,107,104
8096,81,80
8097,67,64
8098,114,108
8099,78,77
8100,116,115
8101,133,132
8102,75,73
8103,106,102
8104,114,114
8105,77,76
8106,97,96
8107,56,56
8108,64,62
8109,75,72
8110,103,101
8111,146,143
8112,175,171
8113,85,85
8114,108,106
8115,111,108
8116,74,72
8117,94,94
8118,43,40
8119,98,95
8120,68,68
8121,113,112
8122,83,81
8123,103,102
8124,106,104
8125,119,117
8126,77,77
8127,90,88
8128,88,87
8129,62,61
8130,85,85
8131,81,79
8132,82,82
8133,106,103
8134,83,81
8135,121,120
8136,113,110
8137,125,120
8138,113,110
8139,83,81
8140,85,83
8141,110,108
8142,36,36
8143,81,79
8144,90,88
8145,89,87
8146,101,99
8147,70,69
8148,166,161
8149,121,119
8150,140,138
8151,80,78
8152,84,81
8153,74,71
8154,85,85
8155,119,118
8156,82,80
8157,109,107
8158,121,121
8159,68,66
8160,101,100
8161,73,71
8162,90,90
8163,100,99
8164,81,81
8165,98,97
8166,94,94
8167,76,75
8168,140,138
8169,112,111
8170,122,122
8171,29,29
8172,84,83
8173,117,117
8174,74,71
8175,64,64
8176,87,85
8177,91,89
8178,45,43
8179,131,129
8180,80,80
8181,101,100
8182,75,75
8183,150,147
8184,90,88
8185,98,97
8186,90,89
8187,107,104
8188,151,149
8189,89,89
8190,104,102
8191,142,141
8192,140,137
8193,131,127
8194,127,126
8195,54,54
8196,61,61
8197,97,96
8198,58,58
8199,115,111
8200,106,102
8201,70,69
8202,103,99
8203,92,92
8204,85,83
8205,122,122
8206,92,90
8207,95,94
8208,45,44
8209,62,58
8210,53,53
8211,107,104
8212,64,61
8213,82,81
8214,68,66
8215,183,181
8216,60,59
8217,93,90
8218,134,128
8219,165,163
8220,90,88
8221,124,122
8222,69,69
8223,134,133
8224,96,96
8225,145,144
8226,74,73
8227,113,109
8228,133,129
8229,98,94
8230,53,52
8231,101,99
8232,88,88
8233,127,120
8234,144,141
8235,129,127
8236,119,118
8237,157,157
8238,113,110
8239,107,107
8240,90,88
8241,39,39
8242,115,112
8243,92,91
8244,101,99
8245,71,71
8246,70,69
8247,108,106
8248,144,139
8249,83,82
8250,81,77
8251,96,95
8252,72,72
8253,56,56
8254,72,71
8255,77,77
8256,72,71
8257,121,118
8258,116,115
8259,99,97
8260,153,147
8261,60,60
8262,86,84
8263,75,73
8264,66,64
8265,94,92
8266,94,94
8267,99,97
8268,110,108
8269,109,108
8270,70,69
8271,92,89
8272,69,66
8273,88,85
8274,108,106
8275,68,66
8276,62,62
8277,224,219
8278,102,102
8279,105,104
8280,104,102
8281,81,79
8282,75,74
8283,165,162
8284,72,70
8285,138,137
8286,112,111
8287,35,34
8288,55,55
8289,96,93
8290,90,89
8291,80,78
8292,125,120
8293,83,82
8294,90,86
8295,58,58
8296,124,122
8297,98,93
8298,61,59
8299,81,80
8300,103,99
8301,115,115
8302,155,152
8303,125,124
8304,135,128
8305,134,131
8306,98,97
8307,101,97
8308,132,131
8309,162,158
8310,85,82
8311,120,118
8312,112,110
8313,95,94
8314,127,126
8315,129,128
8316,95,93
8317,121,117
8318,64,64
8319,95,93
8320,91,89
8321,101,99
8322,87,82
8323,69,67
8324,86,85
8325,83,81
8326,121,121
8327,72,72
8328,74,73
8329,115,111
8330,39,38
8331,165,161
8332,53,52
8333,130,128
8334,93,91
8335,120,116
8336,126,124
8337,84,82
8338,61,60
8339,135,132
8340,96,96
8341,115,113
8342,87,82
8343,124,123
8344,78,77
8345,114,111
8346,78,77
8347,44,43
8348,95,93
8349,78,76
8350,111,111
8351,103,102
8352,95,91
8353,126,124
8354,144,144
8355,95,94
8356,150,146
8357,101,100
8358,104,99
8359,90,89
8360,73,73
8361,79,77
8362,29,29
8363,90,87
8364,75,75
8365,88,87
8366,106,105
8367,92,90
8368,79,78
8369,106,104
8370,105,100
8371,127,126
8372,90,88
8373,148,148
8374,72,71
8375,131,131
8376,111,107
8377,146,143
8378,101,101
8379,84,83
8380,200,200
8381,104,102
8382,71,69
8383,97,96
8384,98,98
8385,127,122
8386,115,113
8387,86,84
8388,117,111
8389,69,69
8390,201,198
8391,91,91
8392,148,146
8393,114,111
8394,117,116
8395,106,105
8396,98,95
8397,93,93
8398,93,92
8399,99,97
8400,104,101
8401,104,101
8402,113,111
8403,127,125
8404,104,103
8405,117,115
8406,121,118
8407,142,136
8408,115,112
8409,128,125
8410,87,86
8411,142,140
8412,96,95
8413,134,130
8414,121,116
8415,93,92
8416,136,136
8417,104,102
8418,71,71
8419,149,147
8420,99,98
8421,71,69
8422,120,117
8423,186,180
8424,87,86
8425,81,80
8426,119,114
8427,36,35
8428,58,56
8429,163,160
8430,114,110
8431,50,48
8432,82,82
8433,94,91
8434,119,119
8435,100,98
8436,104,103
8437,97,97
8438,45,45
8439,84,83
8440,84,83
8441,110,110
8442,110,106
8443,114,111
8444,210,202
8445,89,89
8446,95,92
8447,121,118
8448,39,38
8449,81,80
8450,113,111
8451,88,88
8452,99,97
8453,144,141
8454,120,117
8455,117,115
8456,93,91
8457,84,84
8458,114,113
8459,160,159
8460,32,32
8461,114,108
8462,74,74
8463,77,77
8464,125,121
8465,89,86
8466,68,66
8467,89,89
8468,118,115
8469,96,93
8470,41,40
8471,141,137
8472,89,88
8473,111,111
8474,112,109
8475,93,92
8476,64,63
8477,139,136
8478,59,59
8479,78,75
8480,61,61
8481,108,106
8482,98,91
8483,140,138
8484,111,111
8485,96,93
8486,109,106
8487,83,82
8488,110,106
8489,118,114
8490,110,104
8491,100,99
8492,151,146
8493,100,99
8494,128,128
8495,86,83
8496,122,116
8497,94,92
8498,47,47
8499,140,139
8500,131,130
8501,124,122
8502,184,176
8503,95,93
8504,53,53
8505,134,128
8506,60,60
8507,200,199
8508,101,98
8509,112,110
8510,80,80
8511,115,112
8512,89,84
8513,138,134
8514,112,109
8515,56,55
8516,63,61
8517,126,124
8518,93,89
8519,104,101
8520,132,130
8521,104,102
8522,121,117
8523,80,79
8524,124,119
8525,88,85
8526,88,87
8527,40,39
8528,84,83
8529,69,69
8530,96,93
8531,37,37
8532,171,168
8533,71,68
8534,78,78
8535,119,117
8536,75,73
8537,91,90
8538,91,89
8539,53,53
8540,58,58
8541,147,141
8542,126,124
8543,131,128
8544,60,57
8545,117,115
8546,70,70
8547,111,110
8548,60,59
8549,69,68
8550,102,97
8551,70,70
8552,115,114
8553,43,43
8554,94,93
8555,109,107
8556,93,93
8557,120,115
8558,107,105
8559,77,76
8560,95,93
8561,123,121
8562,88,88
8563,113,111
8564,93,90
8565,97,96
8566,140,138
8567,125,123
8568,123,121
8569,122,122
8570,165,160
8571,112,109
8572,138,132
8573,110,108
8574,86,86
8575,105,103
8576,114,113
8577,119,119
8578,136,134
8579,120,117
8580,117,117
8581,108,108
8582,58,55
8583,102,101
8584,116,114
8585,82,77
8586,127,125
8587,55,54
8588,119,116
8589,87,85
8590,147,147
8591,138,137
8592,74,71
8593,114,113
8594,113,111
8595,113,112
8596,94,91
8597,125,122
8598,112,111
8599,86,85
8600,65,65
8601,67,66
8602,88,87
8603,52,51
8604,88,86
8605,84,82
8606,69,67
8607,119,111
8608,112,109
8609,81,79
8610,128,124
8611,84,83
8612,101,99
8613,67,67
8614,92,90
8615,69,69
8616,130,127
8617,69,68
8618,89,89
8619,65,64
8620,48,47
8621,62,62
8622,82,81
8623,84,84
8624,111,109
8625,118,118
8626,110,106
8627,110,108
8628,86,86
8629,66,66
8630,89,88
8631,76,75
8632,78,78
8633,73,71
8634,166,162
8635,125,123
8636,92,88
8637,85,83
8638,114,114
8639,135,134
8640,85,83
8641,125,125
8642,78,76
8643,74,73
8644,64,63
8645,130,130
8646,167,163
8647,158,151
8648,86,86
8649,214,211
8650,129,124
8651,73,71
8652,57,56
8653,68,68
8654,94,92
8655,164,163
8656,108,105
8657,83,81
8658,96,94
8659,98,97
8660,147,145
8661,77,75
8662,158,155
8663,91,91
8664,106,106
8665,77,77
8666,46,46
8667,53,51
8668,131,126
8669,183,180
8670,113,112
8671,101,101
8672,108,106
8673,104,101
8674,131,130
8675,145,143
8676,90,88
8677,133,131
8678,79,77
8679,129,128
8680,86,86
8681,105,105
8682,79,77
8683,123,120
8684,127,127
8685,85,84
8686,93,91
8687,100,100
8688,124,122
8689,101,99
8690,77,74
8691,77,75
8692,65,65
8693,120,117
8694,135,132
8695,125,122
8696,116,112
8697,63,60
8698,143,142
8699,57,55
8700,94,93
8701,64,63
8702,102,101
8703,110,104
8704,81,80
8705,72,70
8706,85,84
8707,140,138
8708,97,97
8709,94,94
8710,128,124
8711,97,95
8712,75,75
8713,129,129
8714,83,81
8715,94,91
8716,151,149
8717,108,105
8718,73,72
8719,101,99
8720,103,103
8721,113,112
8722,104,103
8723,158,154
8724,128,125
8725,99,95
8726,78,78
8727,71,70
8728,135,135
8729,145,144
8730,139,135
8731,126,123
8732,93,88
8733,101,98
8734,107,102
8735,116,114
8736,68,67
8737,118,116
8738,61,61
8739,127,126
8740,103,101
8741,78,72
8742,123,122
8743,156,150
8744,67,65
8745,82,82
8746,102,99
8747,123,123
8748,74,73
8749,115,115
8750,97,97
8751,81,81
8752,81,78
8753,143,139
8754,92,89
8755,116,113
8756,128,128
8757,89,88
8758,92,88
8759,124,122
8760,81,77
8761,150,145
8762,123,119
8763,132,129
8764,103,98
8765,110,108
8766,94,94
8767,129,126
8768,86,81
8769,96,96
8770,103,102
8771,111,109
8772,102,101
8773,67,67
8774,59,58
8775,92,90
8776,108,105
8777,94,92
8778,64,62
8779,97,95
8780,90,89
8781,55,55
8782,60,59
8783,105,104
8784,90,89
8785,82,81
8786,141,138
8787,106,106
8788,98,98
8789,86,84
8790,114,112
8791,49,49
8792,140,137
8793,117,117
8794,116,113
8795,126,125
8796,80,76
8797,110,108
8798,119,117
8799,65,65
8800,53,53
8801,77,74
8802,79,78
8803,110,105
8804,103,100
8805,68,66
8806,125,122
8807,74,74
8808,107,101
8809,105,104
8810,116,116
8811,99,97
8812,106,102
8813,56,56
8814,142,140
8815,90,87
8816,49,49
8817,138,137
8818,106,104
8819,101,100
8820,70,70
8821,121,119
8822,111,110
8823,98,96
8824,96,94
8825,90,88
8826,56,56
8827,74,72
8828,78,78
8829,80,80
8830,114,109
8831,139,133
8832,81,81
8833,128,127
8834,80,77
8835,101,101
8836,110,109
8837,72,71
8838,140,137
8839,128,124
8840,194,192
8841,100,98
8842,72,71
8843,104,102
8844,115,111
8845,42,40
8846,138,135
8847,92,91
8848,103,102
8849,140,138
8850,108,106
8851,102,101
8852,107,105
8853,74,72
8854,86,86
8855,134,131
8856,79,79
8857,108,106
8858,95,94
8859,61,60
8860,76,76
8861,71,69
8862,109,106
8863,118,115
8864,96,95
8865,153,151
8866,73,70
8867,88,86
8868,54,53
8869,46,45
8870,100,98
8871,106,104
8872,137,134
8873,109,106
8874,120,118
8875,91,91
8876,135,132
8877,58,55
8878,135,132
8879,108,107
8880,98,97
8881,124,121
8882,112,109
8883,83,82
8884,149,147
8885,59,58
8886,74,73
8887,83,82
8888,130,130
8889,116,116
8890,119,115
8891,74,74
8892,86,86
8893,41,40
8894,77,74
8895,46,46
8896,93,92
8897,100,98
8898,35,35
8899,128,127
8900,112,107
8901,118,114
8902,103,102
8903,106,104
8904,80,76
8905,70,67
8906,156,156
8907,141,139
8908,87,87
8909,105,102
8910,84,83
8911,59,58
8912,101,97
8913,89,89
8914,91,90
8915,99,99
8916,73,71
8917,93,92
8918,96,96
8919,57,56
8920,114,110
8921,94,94
8922,94,93
8923,105,103
8924,74,73
8925,102,99
8926,109,109
8927,61,59
8928,89,87
8929,93,89
8930,108,103
8931,87,84
8932,77,75
8933,51,50
8934,58,58
8935,96,96
8936,108,103
8937,131,128
8938,106,105
8939,98,96
8940,109,104
8941,73,72
8942,106,103
8943,121,121
8944,89,87
8945,69,67
8946,121,121
8947,98,97
8948,121,118
8949,115,114
8950,167,164
8951,135,130
8952,116,115
8953,46,45
8954,120,117
8955,91,91
8956,98,98
8957,121,118
8958,97,97
8959,35,34
8960,89,83
8961,122,122
8962,85,85
8963,61,61
8964,113,109
8965,97,97
8966,143,143
8967,44,44
8968,130,127
8969,121,116
8970,149,146
8971,120,120
8972,53,51
8973,119,118
8974,77,77
8975,119,116
8976,120,118
8977,128,126
8978,98,95
8979,90,84
8980,111,110
8981,109,105
8982,61,61
8983,159,150
8984,129,128
8985,104,101
8986,129,129
8987,91,91
8988,97,96
8989,127,124
8990,91,91
8991,102,101
8992,125,124
8993,122,122
8994,89,89
8995,126,123
8996,70,67
8997,44,44
8998,80,79
8999,86,85
9000,120,120
9001,127,123
9002,80,78
9003,129,125
9004,41,41
9005,99,98
9006,104,103
9007,79,75
9008,95,92
9009,114,114
9010,133,131
9011,110,105
9012,69,67
9013,71,68
9014,72,72
9015,116,111
9016,103,101
9017,120,117
9018,110,109
9019,156,153
9020,138,134
9021,131,128
9022,108,106
9023,59,59
9024,134,132
9025,143,141
9026,73,73
9027,61,60
9028,99,95
9029,113,110
9030,68,66
9031,97,96
9032,52,52
9033,97,92
9034,148,145
9035,106,103
9036,81,80
9037,122,119
9038,98,97
9039,113,111
9040,128,124
9041,82,79
9042,88,88
9043,108,107
9044,75,74
9045,126,126
9046,120,118
9047,116,114
9048,142,139
9049,121,119
9050,42,42
9051,115,111
9052,69,68
9053,124,122
9054,63,62
9055,88,83
9056,131,127
9057,57,57
9058,108,108
9059,102,100
9060,107,105
9061,111,109
9062,139,134
9063,91,87
9064,120,119
9065,79,78
9066,78,77
9067,128,125
9068,77,75
9069,104,101
9070,132,129
9071,81,80
9072,83,81
9073,54,54
9074,60,59
9075,136,133
9076,109,107
9077,52,51
9078,140,139
9079,96,93
9080,119,118
9081,195,192
9082,59,59
9083,71,70
9084,82,80
9085,102,99
9086,95,91
9087,73,72
9088,114,114
9089,190,188
9090,100,99
9091,120,119
9092,62,61
9093,171,167
9094,80,77
9095,108,107
9096,66,66
9097,94,93
9098,168,167
9099,104,103
9100,82,80
