2139,125,83
2140,23,8
2141,91,24
2142,116,41
2143,479,118
2144,76,57
2145,29,23
2146,38,18
2147,4802,449
2148,17,10
2149,201,155
2150,0,0
2151,21,14
2152,19,14
2153,31,30
2154,30,23
2155,15,13
2156,23,15
2157,32,17
2158,19,11
2159,18,10
2160,37,19
2161,39,10
2162,35,21
2163,195,121
2164,511,180
2165,98,31
2166,18,13
2167,22,11
2168,148,121
2169,443,108
2170,19,12
2171,178,170
2172,24,9
2173,17,13
2174,579,135
2175,24,10
2176,1217,352
2177,32,19
2178,15,7
2179,16,13
2180,17,12
2181,23,13
2182,24,15
2183,21,13
2184,54,20
2185,28,16
2186,16,12
2187,36,20
2188,76,58
2189,89,65
2190,12,10
2191,16,8
2192,50,29
2193,16,8
2194,65,39
2195,400,86
2196,26,7
2197,51,31
2198,43,30
2199,17,13
2200,23,8
2201,356,228
2202,28,16
2203,23,18
2204,27,13
2205,14,6
2206,26,22
2207,20,12
2208,128,79
2209,18,9
2210,31,18
2211,45,28
2212,62,38
2213,428,205
2214,14,8
2215,44,18
2216,13,9
2217,15,11
2218,14,7
2219,269,147
2220,22,16
2221,1263,1131
2222,13,9
2223,13,7
2224,40,30
2225,45,20
2226,44,22
2227,78,39
2228,21,12
2229,0,0
2230,774,223
2231,52,22
2232,702,331
2233,25,14
2234,16,12
2235,37,21
2236,101,39
2237,31,16
2238,229,112
2239,130,42
2240,75,54
2241,33,23
2242,9,8
2243,274,180
2244,18,13
2245,10,6
2246,416,406
2247,55,25
2248,17,8
2249,26,17
2250,15,11
2251,54,29
2252,18,12
2253,44,32
2254,16,10
2255,23,8
2256,79,57
2257,27,14
2258,30,22
2259,22,9
2260,35,17
2261,112,87
2262,628,153
2263,27,14
2264,37,21
2265,16,8
2266,54,26
2267,198,156
2268,22,9
2269,47,25
2270,142,53
2271,530,132
2272,26,12
2273,40,18
2274,74,35
2275,15,9
2276,92,28
2277,26,13
2278,25,14
2279,191,124
2280,15,10
2281,21,10
2282,14,9
2283,107,60
2284,30,14
2285,36,16
2286,22,7
2287,45,24
2288,20,14
2289,19,10
2290,29,16
2291,47,21
2292,24,16
2293,33,16
2294,70,31
2295,56,23
2296,21,14
2297,23,19
2298,49,28
2299,79,38
2300,90,63
2301,23,12
2302,24,11
2303,18,10
2304,86,42
2305,46,31
2306,25,15
2307,24,12
2308,118,49
2309,54,20
2310,13,10
2311,710,199
2312,36,23
2313,13,13
2314,36,21
2315,22,13
2316,41,26
2317,37,14
2318,619,182
2319,36,21
2320,625,490
2321,31,18
2322,51,16
2323,28,21
2324,56,47
2325,19,14
2326,88,33
2327,17,15
2328,14,10
2329,73,65
2330,25,12
2331,2,2
2332,21,17
2333,228,106
2334,79,54
2335,12,9
2336,492,104
2337,76,65
2338,26,20
2339,19,13
2340,21,16
2341,47,22
2342,16,11
2343,328,156
2344,50,24
2345,65,31
2346,24,13
2347,194,154
2348,32,19
2349,25,14
2350,23,10
2351,41,22
2352,30,20
2353,16,11
2354,29,20
2355,22,10
2356,39,23
2357,11,11
2358,109,34
2359,33,18
2360,21,18
2361,123,89
2362,66,32
2363,22,14
2364,18,9
2365,69,37
2366,27,20
2367,18,10
2368,42,19
2369,136,108
2370,149,98
2371,135,74
2372,422,293
2373,64,25
2374,184,170
2375,31,25
2376,127,40
2377,17,10
2378,44,19
2379,35,18
2380,28,15
2381,18,11
2382,23,13
2383,17,9
2384,27,19
2385,17,13
2386,315,244
2387,49,23
2388,38,16
2389,28,14
2390,32,15
2391,39,20
2392,418,301
2393,41,15
2394,300,241
2395,23,15
2396,10,8
2397,26,14
2398,30,15
2399,333,177
2400,56,22
2401,402,107
2402,542,252
2403,32,17
2404,75,29
2405,122,93
2406,57,28
2407,28,14
2408,22,17
2409,22,13
2410,37,20
2411,32,21
2412,22,16
2413,34,24
2414,21,18
2415,139,106
2416,117,94
2417,41,19
2418,47,19
2419,31,17
2420,15,12
2421,167,125
2422,21,12
2423,301,161
2424,8,8
2425,189,108
2426,28,14
2427,33,16
2428,283,114
2429,120,57
2430,406,230
2431,95,67
2432,913,881
2433,34,15
2434,12,7
2435,36,14
2436,415,169
2437,82,32
2438,37,28
2439,40,14
2440,20,15
2441,65,62
2442,16,8
2443,12,10
2444,23,13
2445,41,24
2446,41,23
2447,49,26
2448,14,8
2449,499,110
2450,1,1
2451,155,124
2452,119,68
2453,77,50
2454,51,31
2455,27,19
2456,13,12
2457,23,9
2458,77,35
2459,62,20
2460,55,30
2461,31,12
2462,325,152
2463,15,12
2464,40,22
2465,743,273
2466,43,17
2467,35,16
2468,22,12
2469,533,145
2470,42,18
2471,112,78
2472,33,21
2473,8,8
2474,11,7
2475,22,13
2476,26,20
2477,5,5
2478,21,14
2479,65,63
2480,29,15
2481,112,97
2482,36,22
2483,22,16
2484,69,17
2485,18,10
2486,29,19
2487,27,13
2488,51,23
2489,37,23
2490,34,28
2491,20,10
2492,30,16
2493,31,18
2494,26,17
2495,27,15
2496,19,12
2497,138,109
2498,42,28
2499,41,24
2500,31,18
2501,23,14
2502,31,19
2503,15,15
2504,18,8
2505,1160,282
2506,50,33
2507,18,13
2508,335,98
2509,14,12
2510,140,117
2511,12,7
2512,104,72
2513,61,28
2514,362,205
2515,675,136
2516,16,11
2517,45,25
2518,22,12
2519,32,13
2520,11,9
2521,90,35
2522,441,100
2523,2634,1452
2524,162,65
2525,15,11
2526,166,107
2527,425,128
2528,16,13
2529,282,64
2530,48,22
2531,14,10
2532,280,68
2533,51,22
2534,18,12
2535,263,137
2536,42,30
2537,43,22
2538,21,13
2539,20,13
2540,32,21
2541,15,14
2542,14,10
2543,25,18
2544,26,13
2545,24,11
2546,595,273
2547,17,11
2548,22,17
2549,574,106
2550,36,25
2551,21,14
2552,78,32
2553,25,15
2554,127,38
2555,27,15
2556,15,13
2557,39,18
2558,29,16
2559,31,15
2560,17,11
2561,18,12
2562,58,25
2563,34,14
2564,12,6
2565,178,160
2566,31,15
2567,49,26
2568,39,24
2569,30,21
2570,40,25
2571,640,150
2572,201,62
2573,502,154
2574,25,14
2575,386,148
2576,272,55
2577,557,150
2578,708,216
2579,25,19
2580,125,75
2581,45,22
2582,54,31
2583,46,28
2584,26,14
2585,25,16
2586,1,1
2587,24,12
2588,29,15
2589,24,24
2590,841,202
2591,42,19
2592,111,82
2593,1,1
2594,53,24
2595,56,23
2596,23,8
2597,35,16
2598,27,10
2599,14,11
2600,19,13
2601,20,20
2602,25,15
2603,29,15
2604,5,5
2605,34,16
2606,120,94
2607,50,26
2608,20,13
2609,35,12
2610,31,20
2611,18,9
2612,33,21
2613,31,20
2614,170,114
2615,23,14
2616,43,25
2617,69,50
2618,20,11
2619,94,38
2620,50,24
2621,53,27
2622,70,35
2623,18,8
2624,22,11
2625,73,42
2626,68,40
2627,42,19
2628,27,21
2629,37,18
2630,28,16
2631,33,33
2632,46,25
2633,135,118
2634,16,16
2635,8,8
2636,27,12
2637,69,28
2638,14,14
2639,27,13
2640,148,88
2641,56,29
2642,30,17
2643,129,49
2644,37,18
2645,45,28
2646,27,17
2647,15,15
2648,70,29
2649,505,495
2650,23,14
2651,74,33
2652,103,41
2653,12,12
2654,0,0
2655,63,28
2656,139,97
2657,10,9
2658,57,42
2659,39,15
2660,0,0
2661,201,130
2662,20,10
2663,10,8
2664,504,114
2665,130,60
2666,24,14
2667,71,53
2668,41,23
2669,13,9
2670,19,9
2671,24,24
2672,64,38
2673,48,37
2674,1090,204
2675,32,11
2676,65,37
2677,22,13
2678,28,19
2679,151,121
2680,854,152
2681,14,14
2682,43,20
2683,25,17
2684,110,49
2685,30,20
2686,14,11
2687,278,89
2688,27,21
2689,405,170
2690,33,16
2691,54,29
2692,2,2
2693,106,40
2694,23,15
2695,51,23
2696,42,26
2697,12,8
2698,42,19
2699,18,6
2700,33,25
2701,54,29
2702,63,23
2703,53,27
2704,38,19
2705,35,20
2706,659,156
2707,268,193
2708,63,25
2709,24,14
2710,127,94
2711,21,16
2712,23,14
2713,9,6
2714,27,17
2715,24,15
2716,30,17
2717,47,22
2718,33,12
2719,16,15
2720,11,7
2721,23,14
2722,588,97
2723,209,98
2724,6,6
2725,39,22
2726,7,7
2727,24,14
2728,41,24
2729,2,2
2730,45,19
2731,17,9
2732,41,15
2733,71,42
2734,34,19
2735,0,0
2736,617,192
2737,25,16
2738,51,28
2739,38,24
2740,17,11
2741,115,37
2742,13,12
2743,20,9
2744,20,11
2745,29,16
2746,26,12
2747,843,147
2748,51,20
2749,17,9
2750,23,13
2751,135,51
2752,20,12
2753,28,19
2754,29,10
2755,51,20
2756,43,31
2757,42,21
2758,18,10
2759,77,27
2760,523,162
2761,18,10
2762,21,11
2763,32,17
2764,387,142
2765,26,12
2766,18,9
2767,43,21
2768,35,20
2769,38,24
2770,43,25
2771,20,9
2772,20,14
2773,34,18
2774,23,12
2775,38,24
2776,22,15
2777,51,26
2778,18,8
2779,55,28
2780,247,180
2781,21,10
2782,17,17
2783,20,14
2784,0,0
2785,49,29
2786,40,22
2787,29,17
2788,50,25
2789,48,25
2790,299,61
2791,92,73
2792,95,80
2793,30,14
2794,124,105
2795,13,10
2796,31,15
2797,36,16
2798,141,63
2799,19,11
2800,70,36
2801,28,10
2802,62,53
2803,58,37
2804,63,30
2805,519,132
2806,35,24
2807,30,25
2808,18,11
2809,148,118
2810,119,60
2811,113,84
2812,358,281
2813,45,15
2814,165,39
2815,103,30
2816,50,45
2817,18,9
2818,21,14
2819,53,44
2820,29,15
2821,28,19
2822,36,22
2823,23,15
2824,49,25
2825,166,54
2826,21,13
2827,26,14
2828,168,131
2829,34,23
2830,52,28
2831,30,23
2832,13,10
2833,18,9
2834,25,12
2835,32,18
2836,17,12
2837,63,28
2838,70,31
2839,24,17
2840,109,85
2841,31,13
2842,35,22
2843,380,256
2844,62,23
2845,18,12
2846,39,25
2847,42,21
2848,413,334
2849,27,22
2850,67,30
2851,62,31
2852,20,14
2853,65,18
2854,27,15
2855,29,15
2856,165,54
2857,28,17
2858,61,21
2859,24,15
2860,26,16
2861,72,28
2862,444,110
2863,19,14
2864,22,11
2865,0,0
2866,77,34
2867,26,15
2868,77,39
2869,26,11
2870,43,34
2871,56,24
2872,27,19
2873,20,13
2874,17,12
2875,11,7
2876,28,19
2877,22,12
2878,17,12
2879,29,13
2880,32,14
2881,465,105
2882,24,19
2883,88,66
2884,37,22
2885,33,16
2886,145,86
2887,661,127
2888,31,13
2889,8,6
2890,23,11
2891,20,12
2892,32,15
2893,29,19
2894,37,19
2895,14,12
2896,27,26
2897,36,31
2898,11,10
2899,94,71
2900,17,14
2901,39,19
2902,159,112
2903,237,136
2904,26,15
2905,33,19
2906,34,19
2907,66,38
2908,97,41
2909,43,27
2910,20,16
2911,46,26
2912,138,101
2913,36,14
2914,190,124
2915,44,19
2916,61,32
2917,25,14
2918,13,10
2919,1205,450
2920,20,11
2921,60,31
2922,22,11
2923,35,21
2924,13,10
2925,7,7
2926,23,14
2927,33,13
2928,12,11
2929,283,229
2930,20,10
2931,45,22
2932,41,19
2933,25,8
2934,525,108
2935,12,7
2936,268,105
2937,10,8
2938,18,12
2939,18,11
2940,35,18
2941,31,16
2942,18,12
2943,41,29
2944,94,61
2945,206,126
2946,112,41
2947,12,12
2948,207,156
2949,31,16
2950,282,152
2951,185,141
2952,32,19
2953,22,17
2954,15,13
2955,14,11
2956,18,10
2957,230,86
2958,27,13
2959,24,12
2960,650,386
2961,96,40
2962,23,13
2963,18,14
2964,43,24
2965,34,23
2966,107,33
2967,500,96
2968,24,8
2969,14,6
2970,24,13
2971,33,21
2972,11,6
2973,20,15
2974,33,21
2975,535,99
2976,64,32
2977,27,16
2978,387,198
2979,110,86
2980,36,22
2981,28,13
2982,47,25
2983,424,101
2984,23,14
2985,51,25
2986,41,18
2987,116,95
2988,22,12
2989,109,39
2990,12,11
2991,29,18
2992,45,23
2993,17,11
2994,67,35
2995,20,12
2996,17,12
2997,32,17
2998,37,25
2999,23,9
3000,306,119
3001,61,30
3002,54,29
3003,777,248
3004,46,22
3005,78,74
3006,23,9
3007,30,20
3008,110,46
3009,44,23
3010,29,19
3011,90,20
3012,62,38
3013,26,10
3014,370,172
3015,44,20
3016,30,14
3017,47,23
3018,25,15
3019,24,14
3020,183,48
3021,38,26
3022,0,0
3023,44,16
3024,28,22
3025,369,159
3026,185,126
3027,19,16
3028,26,14
3029,88,71
3030,14,8
3031,45,24
3032,20,17
3033,39,22
3034,12,8
3035,200,180
3036,38,21
3037,69,34
3038,30,11
3039,62,24
3040,24,16
3041,55,28
3042,28,21
3043,16,13
3044,55,41
3045,20,11
3046,10,8
3047,22,16
3048,28,13
3049,21,12
3050,28,15
3051,225,147
3052,221,140
3053,34,20
3054,488,102
3055,10,6
3056,110,76
3057,76,31
3058,116,90
3059,167,119
3060,3649,2083
3061,707,577
3062,63,22
3063,27,13
3064,6,6
3065,62,33
3066,88,85
3067,70,34
3068,518,112
3069,1420,283
3070,20,13
3071,115,84
3072,10,5
3073,56,29
3074,11,6
3075,24,15
3076,361,167
3077,19,14
3078,21,18
3079,18,14
3080,21,16
3081,28,19
3082,48,17
3083,50,27
3084,25,17
3085,23,13
3086,18,10
3087,114,94
3088,117,92
3089,177,60
3090,32,15
3091,14,10
3092,31,20
3093,18,13
3094,44,26
3095,52,41
3096,422,275
3097,20,12
3098,46,21
3099,10,9
3100,17,11
3101,501,175
3102,11,6
3103,77,22
3104,19,17
3105,40,22
3106,139,105
3107,1,1
3108,95,38
3109,14,7
3110,113,73
3111,26,17
3112,64,35
3113,47,37
3114,250,155
3115,1245,188
3116,19,13
3117,186,180
3118,38,18
3119,125,36
3120,17,10
3121,15,15
3122,90,33
3123,22,19
3124,29,17
3125,85,48
3126,11,6
3127,34,17
3128,15,9
3129,35,20
3130,23,16
3131,20,18
3132,26,12
3133,1023,213
3134,21,14
3135,21,17
3136,16,8
3137,32,28
3138,76,38
3139,401,106
3140,58,41
3141,29,14
3142,1,1
3143,20,8
3144,20,14
3145,15,11
3146,31,20
3147,14,10
3148,19,10
3149,37,21
3150,78,24
3151,23,16
3152,43,26
3153,13,13
3154,118,42
3155,139,44
3156,14,12
3157,16,16
3158,61,28
3159,8,8
3160,387,141
3161,210,51
3162,12,6
3163,186,38
3164,26,9
3165,242,104
3166,23,14
3167,503,422
3168,33,20
3169,16,11
3170,13,12
3171,16,11
3172,80,30
3173,40,24
3174,23,14
3175,38,26
3176,24,14
3177,0,0
3178,23,14
3179,882,860
3180,67,57
3181,311,205
3182,23,14
3183,105,46
3184,39,22
3185,25,14
3186,91,79
3187,212,160
3188,21,15
3189,20,13
3190,7,5
3191,30,21
3192,6,5
3193,25,14
3194,441,101
3195,39,20
3196,62,28
3197,27,15
3198,207,198
3199,45,28
3200,48,35
3201,203,178
3202,18,11
3203,508,232
3204,32,20
3205,11,10
3206,81,32
3207,22,11
3208,39,17
3209,52,21
3210,19,13
3211,19,12
3212,83,29
3213,45,28
3214,37,30
3215,14,8
3216,28,11
3217,14,10
3218,33,16
3219,137,97
3220,33,16
3221,36,18
3222,21,13
3223,47,17
3224,21,10
3225,18,14
3226,61,28
3227,27,21
3228,30,18
3229,77,60
3230,27,15
3231,36,21
3232,13,6
3233,50,29
3234,16,11
3235,387,144
3236,709,408
3237,20,16
3238,97,40
3239,147,111
3240,31,19
3241,59,30
3242,20,11
3243,45,25
3244,35,12
3245,318,190
3246,39,25
3247,47,20
3248,69,49
3249,49,29
3250,202,129
3251,10,3
3252,46,27
3253,56,20
3254,33,21
3255,83,35
3256,16,13
3257,68,27
3258,37,24
3259,388,146
3260,18,10
3261,32,19
3262,25,20
3263,105,49
3264,76,36
3265,36,22
3266,105,68
3267,40,27
3268,413,363
3269,492,263
3270,350,203
3271,18,12
3272,18,11
3273,61,39
3274,22,14
3275,28,14
3276,329,190
3277,409,102
3278,31,12
3279,18,10
3280,37,18
3281,20,14
3282,45,25
3283,79,40
3284,67,33
3285,34,20
3286,334,113
3287,16,11
3288,96,56
3289,22,12
3290,26,14
3291,132,62
3292,17,8
3293,23,21
3294,14,13
3295,42,23
3296,32,16
3297,22,9
3298,74,53
3299,171,127
3300,30,19
3301,49,26
3302,30,10
3303,33,16
3304,32,21
3305,41,28
3306,38,21
3307,55,23
3308,14,10
3309,19,16
3310,43,21
3311,279,67
3312,19,12
3313,22,13
3314,38,25
3315,26,15
3316,25,11
3317,66,30
3318,27,9
3319,25,12
3320,21,13
3321,16,12
3322,21,10
3323,14,10
3324,25,20
3325,30,16
3326,46,25
3327,42,31
3328,39,26
3329,29,15
3330,105,37
3331,88,36
3332,39,24
3333,15,8
3334,70,25
3335,56,33
3336,56,23
3337,13,10
3338,92,66
3339,32,17
3340,10,7
3341,35,20
3342,263,53
3343,60,25
3344,30,16
3345,51,33
3346,25,17
3347,5,5
3348,19,12
3349,37,25
3350,23,18
3351,54,39
3352,41,18
3353,34,18
3354,43,21
3355,20,17
3356,40,18
3357,39,17
3358,73,62
3359,223,63
3360,26,13
3361,63,31
3362,25,13
3363,22,18
3364,36,20
3365,742,305
3366,46,26
3367,10,7
3368,100,68
3369,22,15
3370,41,26
3371,27,11
3372,17,9
3373,18,11
3374,24,15
3375,25,18
3376,16,12
3377,15,11
3378,23,13
3379,20,14
3380,0,0
3381,79,29
3382,31,24
3383,59,27
3384,66,49
3385,7,7
3386,184,133
3387,29,14
3388,83,27
3389,17,11
3390,41,19
3391,28,21
3392,454,203
3393,30,16
3394,13,9
3395,30,19
3396,32,19
3397,35,13
3398,19,14
3399,24,12
3400,20,15
3401,34,13
3402,25,18
3403,305,216
3404,96,72
3405,58,30
3406,14,11
3407,19,8
3408,87,66
3409,818,459
3410,26,19
3411,653,273
3412,13,9
3413,22,14
3414,42,21
3415,20,14
3416,42,16
3417,8,8
3418,23,13
3419,56,29
3420,332,92
3421,11,6
3422,56,48
3423,13,4
3424,467,257
3425,16,9
3426,38,16
3427,15,9
3428,21,17
3429,11,8
3430,21,16
3431,750,179
3432,218,59
3433,21,12
3434,35,16
3435,901,837
3436,43,20
3437,51,18
3438,97,29
3439,19,14
3440,59,26
3441,183,118
3442,18,9
3443,13,13
3444,10,10
3445,18,12
3446,49,35
3447,99,65
3448,24,17
3449,24,13
3450,41,27
3451,32,19
3452,17,9
3453,27,12
3454,429,96
3455,25,17
3456,35,16
3457,297,231
3458,13,8
3459,14,9
3460,13,8
3461,16,11
3462,357,294
3463,95,71
3464,4,4
3465,24,9
3466,33,14
3467,31,15
3468,24,9
3469,91,53
3470,13,7
3471,388,156
3472,2,2
3473,75,58
3474,77,63
3475,76,49
3476,17,16
3477,27,17
3478,24,12
3479,22,11
3480,99,84
3481,29,18
3482,0,0
3483,53,34
3484,31,15
3485,24,17
3486,142,88
3487,79,29
3488,11,5
3489,34,20
3490,21,11
3491,26,19
3492,110,83
3493,667,141
3494,15,14
3495,254,184
3496,51,41
3497,24,11
3498,31,16
3499,42,30
3500,81,33
3501,19,10
3502,19,10
3503,20,8
3504,15,7
3505,127,39
3506,19,12
3507,13,7
3508,606,166
3509,31,15
3510,21,12
3511,23,17
3512,229,53
3513,19,11
3514,26,17
3515,49,23
3516,18,14
3517,67,34
3518,43,20
3519,30,16
3520,44,29
3521,26,14
3522,21,13
3523,93,38
3524,25,13
3525,91,39
3526,25,20
3527,61,32
3528,33,19
3529,40,24
3530,92,49
3531,30,16
3532,31,19
3533,51,27
3534,39,18
3535,91,44
3536,107,43
3537,22,15
3538,67,30
3539,3,3
3540,29,21
3541,24,13
3542,32,26
3543,170,122
3544,98,30
3545,49,25
3546,42,22
3547,39,16
3548,0,0
3549,31,21
3550,20,14
3551,31,18
3552,407,221
3553,88,64
3554,582,236
3555,26,13
3556,386,265
3557,20,11
3558,18,13
3559,287,184
3560,22,15
3561,26,12
3562,54,24
3563,48,22
3564,444,117
3565,46,22
3566,19,7
3567,43,23
3568,56,26
3569,62,27
3570,38,13
3571,20,16
3572,4,4
3573,18,16
3574,28,18
3575,45,27
3576,216,168
3577,282,172
3578,1136,935
3579,24,14
3580,43,21
3581,94,29
3582,24,16
3583,44,21
3584,28,10
3585,27,19
3586,17,13
3587,25,19
3588,30,14
3589,74,56
3590,389,135
3591,34,18
3592,19,12
3593,32,19
3594,21,10
3595,32,18
3596,21,19
3597,48,22
3598,7,7
3599,27,14
3600,41,27
3601,31,18
3602,29,17
3603,30,19
3604,267,171
3605,61,35
3606,30,14
3607,33,16
3608,47,19
3609,35,17
3610,48,39
3611,149,37
3612,19,19
3613,35,15
3614,16,9
3615,19,12
3616,25,14
3617,17,12
3618,45,21
3619,130,90
3620,53,20
3621,46,18
3622,81,36
3623,1,1
3624,45,19
3625,15,10
3626,11,9
3627,47,34
3628,118,47
3629,31,14
3630,0,0
3631,202,131
3632,19,12
3633,46,21
3634,168,55
3635,26,15
3636,126,79
3637,36,20
3638,24,18
3639,13,7
3640,23,12
3641,287,197
3642,21,12
3643,105,40
3644,93,78
3645,13,12
3646,39,28
3647,19,8
3648,30,23
3649,33,15
3650,13,13
3651,22,15
3652,348,158
3653,22,14
3654,18,11
3655,17,10
3656,25,14
3657,32,21
3658,26,13
3659,32,20
3660,26,12
3661,36,25
3662,30,14
3663,21,12
3664,267,83
3665,16,9
3666,243,115
3667,17,13
3668,66,29
3669,30,13
3670,51,31
3671,70,34
3672,503,128
3673,78,35
3674,13,7
3675,23,16
3676,66,51
3677,226,174
3678,82,52
3679,21,7
3680,32,24
3681,33,19
3682,19,11
3683,30,17
3684,33,15
3685,28,24
3686,26,13
3687,82,38
3688,288,137
3689,27,20
3690,17,12
3691,348,301
3692,24,8
3693,66,27
3694,302,249
3695,20,10
3696,41,21
3697,120,49
3698,42,21
3699,16,14
3700,31,15
3701,34,34
3702,28,14
3703,14,13
3704,206,124
3705,42,28
3706,20,13
3707,329,305
3708,16,8
3709,64,26
3710,405,146
3711,221,209
3712,18,10
3713,140,98
3714,42,29
3715,34,17
3716,36,29
3717,18,12
3718,16,8
3719,27,15
3720,620,79
3721,41,24
3722,15,13
3723,24,9
3724,10,8
3725,369,212
3726,25,19
3727,264,82
3728,2345,374
3729,38,21
3730,37,25
3731,72,32
3732,22,13
3733,23,16
3734,0,0
3735,39,19
3736,15,11
3737,83,45
3738,22,12
3739,17,12
3740,17,8
3741,20,18
3742,22,15
3743,33,22
3744,14,7
3745,247,68
3746,34,17
3747,487,388
3748,0,0
3749,37,20
3750,10,9
3751,40,18
3752,522,157
3753,22,10
3754,20,12
3755,22,15
3756,300,259
3757,21,13
3758,16,11
3759,15,10
3760,48,22
3761,47,23
3762,27,17
3763,16,12
3764,33,25
3765,19,12
3766,16,11
3767,19,15
3768,16,10
3769,40,27
3770,21,12
3771,25,11
3772,19,12
3773,47,21
3774,17,8
3775,65,27
3776,19,10
3777,18,14
3778,22,15
3779,177,141
3780,163,45
3781,9,7
3782,19,10
3783,11,10
3784,93,79
3785,11,7
3786,21,9
3787,48,26
3788,29,19
3789,167,110
3790,49,25
3791,6,6
3792,34,16
3793,363,260
3794,1,1
3795,28,17
3796,23,19
3797,258,188
3798,77,46
3799,33,18
3800,36,16
3801,35,25
3802,146,113
3803,36,18
3804,28,19
3805,17,10
3806,33,20
3807,88,34
3808,67,25
3809,68,38
3810,36,19
3811,514,102
3812,23,17
3813,14,11
3814,29,15
3815,18,10
3816,420,380
3817,23,13
3818,13,10
3819,10,4
3820,51,42
3821,16,9
3822,50,27
3823,23,18
3824,21,12
3825,51,22
3826,111,30
3827,179,122
3828,364,99
3829,3612,530
3830,48,17
3831,11,9
3832,90,50
3833,25,10
3834,23,23
3835,87,62
3836,44,30
3837,18,9
3838,65,27
3839,16,12
3840,144,109
3841,98,75
3842,13,12
3843,43,19
3844,17,13
3845,40,28
3846,45,30
3847,50,25
3848,127,35
3849,44,35
3850,27,13
3851,18,10
3852,27,11
3853,25,13
3854,40,23
3855,20,11
3856,22,10
3857,137,109
3858,20,18
3859,16,16
3860,35,16
3861,29,18
3862,207,79
3863,44,25
3864,52,31
3865,29,22
3866,31,17
3867,428,145
3868,25,18
3869,29,16
3870,93,69
3871,21,10
3872,31,15
3873,27,14
3874,56,27
3875,42,33
3876,27,22
3877,73,40
3878,19,15
3879,88,41
3880,72,27
3881,39,23
3882,51,28
3883,7,5
3884,73,61
3885,40,20
3886,34,17
3887,277,136
3888,38,28
3889,37,26
3890,19,8
3891,15,9
3892,22,9
3893,73,35
3894,141,103
3895,22,13
3896,37,9
3897,49,24
3898,859,249
3899,21,16
3900,57,29
3901,37,27
3902,54,42
3903,19,13
3904,20,13
3905,15,11
3906,39,19
3907,784,182
3908,20,13
3909,499,118
3910,35,19
3911,166,159
3912,33,16
3913,469,162
3914,56,33
3915,39,19
3916,68,30
3917,58,24
3918,38,23
3919,297,146
3920,52,23
3921,47,33
3922,25,10
3923,20,11
3924,25,16
3925,38,16
3926,160,123
3927,23,13
3928,33,17
3929,23,14
3930,15,10
3931,831,425
3932,24,14
3933,41,23
3934,28,18
3935,16,9
3936,33,20
3937,24,9
3938,936,659
3939,147,58
3940,23,12
3941,28,16
3942,76,45
3943,44,29
3944,595,152
3945,19,11
3946,37,21
3947,31,19
3948,43,21
3949,178,149
3950,10,10
3951,17,9
3952,69,39
3953,58,28
3954,29,18
3955,34,23
3956,25,17
3957,86,33
3958,57,28
3959,162,106
3960,0,0
3961,207,132
3962,162,132
3963,67,38
3964,24,11
3965,105,27
3966,23,10
3967,1,1
3968,102,35
3969,26,16
3970,18,13
3971,29,16
3972,14,12
3973,64,51
3974,45,24
3975,17,14
3976,155,62
3977,32,14
3978,24,15
3979,22,11
3980,25,15
3981,14,14
3982,30,21
3983,86,27
3984,20,12
3985,26,12
3986,206,114
3987,50,27
3988,17,12
3989,25,13
3990,129,71
3991,19,8
3992,11,7
3993,353,141
3994,15,13
3995,104,80
3996,50,24
3997,32,11
3998,65,60
3999,20,13
4000,2,2
4001,26,9
4002,41,19
4003,43,22
4004,233,57
4005,231,75
4006,36,18
4007,26,14
4008,38,30
4009,47,25
4010,38,21
4011,24,13
4012,35,23
4013,216,77
4014,0,0
4015,24,13
4016,7,7
4017,57,28
4018,137,91
4019,33,17
4020,108,50
4021,67,24
4022,34,20
4023,33,22
4024,158,51
4025,21,15
4026,31,19
4027,37,37
4028,26,16
4029,24,15
4030,28,18
4031,15,14
4032,42,26
4033,25,13
4034,20,11
4035,18,12
4036,475,179
4037,13,13
4038,12,6
4039,15,11
4040,26,18
4041,176,50
4042,128,99
4043,416,288
4044,76,30
4045,70,32
4046,21,13
4047,62,35
4048,34,15
4049,16,10
4050,118,99
4051,87,35
4052,18,8
4053,15,12
4054,31,15
4055,14,11
4056,14,8
4057,47,29
4058,73,59
4059,94,31
4060,44,23
4061,44,23
4062,410,225
4063,85,77
4064,15,13
4065,27,16
4066,30,20
4067,18,14
4068,784,319
4069,0,0
4070,18,12
4071,18,12
4072,15,9
4073,43,21
4074,20,12
4075,24,16
4076,26,18
4077,114,82
4078,513,141
4079,18,12
4080,148,46
4081,17,9
4082,53,28
4083,72,52
4084,238,213
4085,36,19
4086,21,14
4087,20,14
4088,52,25
4089,0,0
4090,307,221
4091,450,101
4092,32,20
4093,18,18
4094,20,6
4095,21,17
4096,27,18
4097,69,37
4098,15,12
4099,366,194
4100,13,11
4101,141,118
4102,94,73
4103,55,37
4104,47,21
4105,185,148
4106,19,17
4107,57,34
4108,180,148
4109,67,35
4110,49,30
4111,378,133
4112,42,16
4113,1250,878
4114,171,120
4115,69,25
4116,32,22
4117,47,27
4118,21,11
4119,13,7
4120,377,109
4121,16,11
4122,26,14
4123,29,13
4124,30,19
4125,5,5
4126,701,179
4127,72,20
4128,9,7
4129,46,19
4130,91,74
4131,35,18
4132,37,21
4133,34,24
4134,21,11
4135,17,10
